time,x,y,z,vx,vy,vz,mass,lam0,lam1,lam2,lam3,lam4,lam5,lam6,bundle_index
7471.646067572883,138.48460210202055,-273.47351550804234,-6.4194158010647016,0.27984639620922064,0.1392023257240708,-0.012018408264636531,0.9206121904834362,0.0017592516129203714,0.16246823878470465,-0.938186744604273,0.0561183180231326,1.7322608677202012,-0.0666374071858881,-0.7856073363457503,33
7490.609636272306,143.75927717694145,-270.7662539009342,-6.646170512255959,0.27741024797420244,0.1443075600809123,-0.011945069913655747,0.9202586024311881,0.0017476356320794205,0.16403400312465155,-0.9409534215864457,0.05615341249080596,1.7322782816398632,-0.06540147114715272,-0.7838003335552041,33
7509.57320497173,148.98618435641077,-267.96205460000186,-6.871466392224205,0.2748779429972122,0.1493626621160529,-0.011867327920227573,0.9199050143789398,0.0017361352350820777,0.16564097097139968,-0.943641200769185,0.056187593769381663,1.732296369390736,-0.06418089323849191,-0.7820021529301828,33
7528.536773671154,154.16349221754496,-265.06191694789516,-7.0952208651408,0.2722505987264969,0.1543655497831299,-0.011785211585352366,0.9195514263266916,0.001724751814523981,0.16728688409654202,-0.9462499295527915,0.05622086057042789,1.7323151057862125,-0.06297581437460292,-0.7802129562865265,33
7547.500342370577,159.28939215037693,-262.0668812366759,-7.3173519620146354,0.269529388120706,0.15931416451605218,-0.011698752224048446,0.9191978382744435,0.001713486730814096,0.16896945811764297,-0.9487795277205701,0.056253212411609764,1.7323344650249743,-0.06178634891587215,-0.7784329018646904,33
7566.463911070001,164.36209944061443,-258.9780282754318,-7.5377783360956325,0.2667155392660764,0.1642064730556142,-0.01160798313666133,0.9188442502221952,0.001702341312174712,0.1706863824982387,-0.9512299874388316,0.0562846496166894,1.7323544206909918,-0.06061258466837485,-0.7766621443297443,33
7585.427479769423,169.37985434165427,-255.79647892646835,-7.756419276088053,0.26381033492719064,0.16904046927683014,-0.011512939578845229,0.918490662169947,0.0016913168546414505,0.17243532054783606,-0.9536013732568906,0.056315173315525845,1.7323749457535245,-0.05945458288387594,-0.774900834771374,33
7604.391048468848,174.34092313466206,-252.52339361069122,-7.973194717181313,0.2608151120308107,0.17381417601439694,-0.011413658730278838,0.9181370741176988,0.0016804146220632562,0.1742139094219139,-0.9558938221070679,0.056344785444075146,1.73239601256712,-0.05831237825982909,-0.7731491207038795,33
7623.354617168272,179.24359917552454,-249.15997178289498,-8.18802524991002,0.2577312610824237,0.17852564688360711,-0.011310179662178878,0.9177834860654507,0.0016696358461024045,0.17601976012192197,-0.9581075433046877,0.0563734887443903,1.7324175928716163,-0.05718597893937746,-0.771407146066177,33
7642.318185867694,184.08620392756325,-245.70745137770027,-8.400832126862621,0.25456022551522567,0.18317296809403558,-0.01120254330367388,0.9174298980132024,0.0016589817262344984,0.17785045749528125,-0.9602428185480798,0.05640128676462125,1.7324396577921386,-0.05607536651135346,-0.7696750512217976,33
7661.281754567119,188.86708797892098,-242.16710822696717,-8.611537267263195,0.2513035009713976,0.1877542602532678,-0.011090792407101294,0.9170763099609542,0.0016484534297484654,0.17970356023538464,-0.9623000019185793,0.056428183859014935,1.732462177839102,-0.054980496010278324,-0.7679529729588869,33
7680.245323266543,193.58463204359612,-238.54025544955576,-8.820063259457378,0.24796263451564332,0.19226768015791793,-0.010974971512290255,0.9167227219087061,0.0016380520917465636,0.18157660088159586,-0.9642795198805254,0.05645418518791524,1.73248512290821,-0.05390129591636283,-0.7662410444902066,33
7699.208891965965,198.2372479451608,-234.82824281435575,-9.026333361340066,0.24453922378106757,0.19671142256917198,-0.010855126909891679,0.9163691338564579,0.0016277788151443785,0.18346708581924992,-0.9661818712812623,0.05647929671776303,1.7325084622804554,-0.05283766815550693,-0.7645393954531332,33
7718.17246066539,202.82337958224198,-231.03245607756477,-9.230271498768033,0.2410349160476074,0.20108372197005964,-0.010731306603816786,0.9160155458042096,0.0016176346706708205,0.18537249527965372,-0.9680076273511397,0.05650352522109612,1.7325321646221195,-0.05178948809929948,-0.7628481519096583,33
7737.136029364812,207.34150387492002,-227.1543162952301,-9.431802262007404,0.2374514072533463,0.2053828543016595,-0.010603560272843718,0.9156619577519615,0.001607620696868131,0.18729028334008482,-0.9697574317035113,0.056526878276549286,1.7325561979847723,-0.05075660456501893,-0.7611674363463888,33
7756.0995980642365,211.79013169126142,-223.19527911211057,-9.630850900272138,0.23379044093916115,0.2096071386754337,-0.010471939231450917,0.9153083696997133,0.0015977379000918757,0.18921787792379277,-0.9714320003347364,0.0565493642688543,1.7325805298052732,-0.04973883981563252,-0.7594973676745469,33
7775.063166763661,216.16780875325796,-219.15683402795756,-9.82734331441536,0.2300538071272903,0.21375493905888224,-0.010336496389934245,0.914954781647465,0.00158798725451095,0.191152680799998,-0.9730321216241788,0.05657099238883986,1.7326051269057703,-0.048735989559796994,-0.7578380612299698,33
7794.026735463083,220.47311652153059,-215.0405036423299,-10.021206047842272,0.22624334113452166,0.2178246659317264,-0.010197286213862967,0.9146011935952169,0.0015783697021075774,0.19309206758389216,-0.9745586563342072,0.056591772633431646,1.7326299554937,-0.04774782295185827,-0.75618962877311,33
7812.9903041625075,224.704673058211,-210.84784287910065,-10.21236627571885,0.22236092232084342,0.2218147779098287,-0.010054364682928127,0.9142476055429687,0.001568886152677306,0.1950333877366389,-0.9760125376101954,0.056611715805652316,1.7326549811617884,-0.0467740825918512,-0.7545521784890351,33
7831.95387286193,228.86113386749113,-206.5804381918229,-10.400751792556688,0.2184084727745192,0.22572378333408125,-0.009907789249234302,0.9138940174907205,0.001559537483829015,0.19697396456537236,-0.9773947709805216,0.056630833514621476,1.7326801688880502,-0.0458144845255002,-0.752925814987428,33
7850.917441561354,232.94119271340847,-202.23990675113706,-10.586290998260536,0.2143879559346755,0.2295502418215237,-0.009757618795083498,0.9135404294384722,0.0015503245409849078,0.1989110952231989,-0.9787064343565695,0.056649138175555704,1.7327054830357884,-0.044868718244218495,-0.7513106393025868,33
7869.881010260779,236.94358241449163,-197.8278956154256,-10.768912882730106,0.210301375152633,0.23329276577596517,-0.009603913590297709,0.9131868413862241,0.0015412481373805178,0.20084205070919553,-0.9799486780327271,0.05666664300976853,1.7327308873535958,-0.04393644668510879,-0.7497067488934245,33
7888.844578960201,240.8670756149862,-193.3460808859075,-10.94854700911427,0.2061507721933189,0.23695002185544337,-0.00944673524912329,0.9128332533339759,0.001532309054064706,0.20276407586841066,-0.9811227246863875,0.05668336204467047,1.7327563449753534,-0.04301730623096299,-0.7481142376434697,33
7907.808147659625,244.71048553243412,-188.79616684737755,-11.1251234958205,0.20193822567824318,0.24052073239388014,-0.009286146686757993,0.9124796652817276,0.0015235080398996585,0.20467438939186455,-0.982229869377949,0.056699310113769,1.732781818420231,-0.04211090671026193,-0.746533195860866,33
7926.771716359048,248.47266668145764,-184.179885095794,-11.298572997387758,0.19766584947164373,0.2440036767743411,-0.009122212075538443,0.9121260772294795,0.001514845811560892,0.20657018381654813,-0.9832714795508141,0.056714502856668535,1.732807269592688,-0.041216831397175975,-0.7449637102783722,33
7945.735285058472,252.15251557367782,-179.49899365388978,-11.468826684336575,0.1933357910115215,0.24739769275137616,-0.008954996800822118,0.9117724891772313,0.0015063230535372477,0.20844862552542434,-0.9842489950313907,0.056728956719070495,1.7328326597824717,-0.04033463701156435,-0.7434058640533621,33
7964.698853757896,255.74897139375278,-174.7552760759909,-11.635816222114194,0.18895022958742658,0.2507016777199597,-0.008784567416595423,0.911418901124983,0.0014979404181308972,0.2103068547474269,-0.9851639280290916,0.05674268895277324,1.7328579496646193,-0.03946385371897575,-0.741859736767825,33
7983.662422457319,259.2610166516036,-169.95054054318223,-11.799473749258036,0.1845113745669591,0.2539145899286331,-0.008610991600835173,0.9110653130727349,0.0014896985254573387,0.21214198555746092,-0.9860178631363339,0.056755717615672094,1.7328830992994557,-0.03860398513064803,-0.7403254044283655,33
8002.625991156743,262.6877010849591,-165.08640374300103,-11.95967719549235,0.18002137296676818,0.2570356170028122,-0.008434395954884853,0.9107117250204866,0.001481594769971701,0.21395398537039723,-0.9868111795954321,0.05676803464138038,1.732908230567411,-0.03775481598379843,-0.7388029660089226,33
8021.589559856166,266.0281569386928,-160.1640155262962,-12.116208964958613,0.17548218815988287,0.2600643582882136,-0.008255035129091906,0.9103581369682384,0.0014736190516053617,0.2157501198496683,-0.98754155574892,0.05677957254694398,1.732933789674033,-0.03691686104098432,-0.7372926051587562,33
8040.55312855559,269.2814777480775,-155.18518792018304,-12.269047129806784,0.17089607343634441,0.2629999419036357,-0.008072984637820309,0.9100045489159903,0.0014657706209391357,0.217529875864529,-0.988210677596108,0.05679034665982854,1.7329596857138485,-0.036089771130631554,-0.7357944512076052,33
8059.516697255014,272.4468006783708,-150.15179656391823,-12.418183405021153,0.1662653225046536,0.26584152373239006,-0.007888304506900439,0.909650960863742,0.0014580494968113524,0.21929208038632556,-0.9888205359247377,0.05680037970126791,1.7329857878406818,-0.03527313570140429,-0.7343086205819452,33
8078.480265954437,275.5233127273854,-145.06572474764644,-12.563608128797929,0.1615922440861888,0.26858833124152404,-0.007701054185231424,0.9092973728114938,0.0014504556648179362,0.22103559967421546,-0.9893730961147191,0.05680969491513134,1.7330119682808418,-0.03446655890655487,-0.7328352223698293,33
8097.443834653861,278.51025034541277,-139.9288621396865,-12.705310270722835,0.15687915937520816,0.271239663410673,-0.0075112926219655885,0.9089437847592456,0.0014429890773124056,0.22275933927516817,-0.9898702981381303,0.05681831606792346,1.7330381023331214,-0.03366965960392353,-0.7313743583208877,33
8116.407403353283,281.40689903319407,-134.7431035460022,-12.84327744656485,0.15212839952053112,0.27379489056753514,-0.007319078340107815,0.9085901967069975,0.0014356496534058763,0.22446224402396384,-0.9903140565592178,0.05682626744878432,1.7330640683687975,-0.032882071355938916,-0.729926122846329,33
8135.370972052708,284.21259291943863,-129.51034770122075,-12.977495939462134,0.1473423031325483,0.2762534541315747,-0.007124469506294579,0.9082366086547492,0.001428437278967056,0.22614329804319472,-0.9907062605343959,0.05683357386948937,1.733089747831631,-0.03210344242961759,-0.7284906030189386,33
8154.334540752132,286.9267143192577,-124.23249609055667,-13.107950727262352,0.14252321381912555,0.27861486626769677,-0.006927523996539055,0.907883020602501,0.0014213518066222507,0.2278015247432639,-0.9910487738122474,0.056840260664449443,1.733115025237867,-0.03133343579656438,-0.7270678785730802,33
8173.298109451554,289.54869327478735,-118.91145180194493,-13.234625515767757,0.13767347775383673,0.2808787094517922,-0.006728299457748121,0.9075294325502529,0.0014143930557553605,0.22943598682238583,-0.9913434347335232,0.056846353690710796,1.733139788176235,-0.03057172913297233,-0.725658021904695,33
8192.261678150979,292.0780070791659,-113.54911840767413,-13.357502777624699,0.1327954412798414,0.2830446359501884,-0.00652685336483816,0.9071758444980046,0.0014075608125078795,0.2310457862665869,-0.9915920562311424,0.056851879327955074,1.7331639273079482,-0.029818014819622377,-0.7242610980713011,33
8211.225246850401,294.51417978492157,-108.14739887481494,-13.476563796586728,0.12789144855261658,0.2851123672151622,-0.006323243073298168,0.9068222564457564,0.0014008548297788992,0.23263006434970424,-0.9917964258301922,0.05685686447849931,1.7331873363667039,-0.02907199994188386,-0.7228771647919956,33
8230.188815549825,296.85678169773763,-102.70819450371432,-13.591788716872484,0.1229638392246012,0.2870816931988072,-0.00611752586706888,0.9064686683935083,0.0013942748272251036,0.234188001633387,-0.9919583056479282,0.05686133656729597,1.7332099121586837,-0.028333406289714032,-0.7215062724474517,33
8249.15238424925,299.10542885645685,-97.23340389384929,-13.703156597331317,0.11801494617469524,0.2889524715876507,-0.005909759001628304,0.9061150803412601,0.001387820491260774,0.23571881796709515,-0.9920794323937738,0.05686532354193289,1.7332315545625532,-0.027601970357658424,-0.7201484640799212,33
8268.115952948672,301.2597825001101,-91.72492193632779,-13.810645470123575,0.11304709328540294,0.2907246269605321,-0.005699999742194472,0.9057614922890118,0.0013814914750577866,0.23722177248810025,-0.992161517369321,0.056868853872633324,1.733252166529462,-0.026877443344850763,-0.7188037753932334,33
8287.079521648096,303.31954852265306,-86.1846388323626,-13.914232403616321,0.10806259327028579,0.29239814987234464,-0.005488305396977739,0.9054079042367636,0.0013752873985456112,0.23869616362148552,-0.9922062464683298,0.056871956552255916,1.7332716540830442,-0.026159591155012676,-0.7174722347527948,33
8306.043090347519,305.2844769160281,-80.61443913704981,-14.013893569191197,0.10306374555423271,0.2939730958663396,-0.005274733345434692,0.9050543161845155,0.001369207848411315,0.24014132908014507,-0.9922152801767283,0.056874661096294715,1.7332899263194177,-0.025448194396454214,-0.71615386318559,33
